614,249.098
615,249.236
616,249.106
617,249.157
618,249.105
619,249.089
620,249.399
621,249.079
622,249.616
623,249.076
624,249.312
625,249.122
626,249.07
627,249.699
628,250.501
629,249.105
630,250.166
631,249.169
632,249.062
633,249.477
634,249.11
635,249.059
636,249.339
637,249.107
638,249.078
639,249.107
640,249.065
641,249.112
642,249.05
643,249.08
644,249.093
645,249.234
646,249.117
647,249.695
648,249.18
649,249.084
650,250.834
651,249.082
652,249.035
653,249.602
654,249.738
655,249.332
656,249.091
657,249.126
658,249.469
659,249.125
660,249.29
661,249.113
662,249.076
663,249.102
664,249.079
665,249.156
666,250.114
667,249.094
668,249.104
669,249.079
670,249.126
671,249.069
672,249.068
673,249.877
674,249.039
675,249.078
676,249.092
677,249.096
678,249.057
679,249.06
680,249.432
681,249.07
682,249.662
683,249.104
684,249.328
685,249.143
686,249.137
687,249.782
688,249.623
689,249.084
690,249.097
691,249.813
692,249.047
693,249.096
694,249.071
695,249.074
696,249.076
697,249.477
698,249.107
699,249.096
700,249.082
701,249.102
702,249.087
703,249.577
704,249.673
705,250.018
706,249.079
707,249.077
708,249.104
709,249.071
710,249.075
711,249.068
712,249.08
713,250.115
714,249.115
715,249.098
716,249.069
717,249.068
718,249.151
719,249.077
720,249.047
721,250.747
722,249.62
723,249.417
724,249.379
725,249.078
726,249.064
727,249.083
728,249.089
729,249.124
730,249.128
731,249.068
732,249.097
733,249.083
734,249.082
735,249.11
736,249.35
737,249.49
738,250.744
739,249.086
740,249.559
741,249.076
742,249.972
743,249.087
744,249.114
745,249.108
746,249.098
747,249.119
748,249.114
749,249.082
750,249.038
751,249.089
752,249.075
753,249.062
754,249.163
755,249.082
756,248.987
757,249.634
758,249.021
759,250.101
760,249.559
761,249.077
762,249.083
763,249.066
764,249.098
765,249.107
766,249.087
767,249.108
768,249.098
769,249.076
770,249.067
771,249.942
772,250.767
773,249.1
774,249.077
775,250.805
776,249.06
777,249.137
778,249.091
779,249.087
780,249.052
781,249.107
782,249.081
783,249.919
784,249.056
785,249.12
786,249.335
787,249.103
788,249.084
789,249.764
790,249.067
791,249.223
792,249.591
793,249.073
794,249.075
795,249.075
796,249.11
797,249.064
798,249.097
799,249.443
800,249.075
801,249.054
802,249.068
803,249.075
804,249.321
805,249.121
806,249.097
807,249.261
808,249.2
809,249.098
810,249.084
811,249.09
812,249.029
813,249.067
814,249.06
815,249.082
816,249.065
817,249.043
818,249.092
819,249.078
820,249.069
821,249.107
822,249.093
823,249.096
824,249.114
825,249.09
826,249.081
827,249.146
828,249.092
829,249.065
830,249.238
831,249.084
832,249.797
833,249.07
834,249.076
835,249.101
836,249.107
837,249.076
838,249.069
839,249.545
840,249.045
841,249.132
842,250.09
843,249.083
844,249.093
845,249.073
846,249.084
847,249.056
848,249.591
849,249.083
850,249.104
851,249.06
852,249.102
853,249.072
854,249.108
855,249.342
856,249.126
857,249.771
858,249.311
859,249.224
860,249.43
861,249.072
862,249.1
863,249.116
864,249.061
865,249.065
866,249.082
867,249.141
868,249.104
869,249.092
870,249.121
871,249.282
872,250.033
873,249.075
874,249.001
875,249.118
876,249.225
877,249.059
878,249.083
879,249.077
880,249.083
881,249.75
882,249.055
883,249.094
884,249.064
885,249.072
886,249.097
887,249.117
888,249.122
889,249.022
890,249.14
891,249.091
892,249.706
893,249.24
894,249.13
895,249.083
896,249.074
897,249.101
898,249.272
899,249.069
900,249.11
901,249.099
902,249.092
903,249.087
904,249.101
905,250.495
906,249.07
907,249.22
908,250.197
909,249.572
910,247.569
911,247.607
912,247.662
913,247.596
914,247.626
915,247.615
916,247.601
917,247.6
918,247.639
919,247.576
920,247.62
921,247.74
922,247.659
923,247.613
924,247.579
925,248.173
926,248.256
927,247.616
928,247.646
929,247.626
930,247.788
931,247.593
932,247.635
933,247.924
934,247.608
935,247.621
936,247.589
937,247.759
938,247.592
939,247.646
940,247.686
941,247.596
942,247.605
943,247.62
944,247.998
945,247.63
946,247.603
947,247.87
948,247.758
949,247.796
950,247.565
951,247.702
952,247.707
953,247.655
954,247.951
955,250.198
956,247.583
957,247.694
958,247.886
959,247.625
960,247.602
961,247.6
962,247.599
963,247.649
964,247.595
965,247.622
966,247.601
967,247.602
968,247.591
969,247.606
970,247.793
971,247.632
972,248.134
973,249.182
974,247.985
975,247.974
976,247.604
977,248.723
978,247.617
979,247.648
980,247.615
981,247.603
982,247.647
983,247.603
984,247.623
985,247.817
986,247.638
987,247.673
988,247.624
989,248.087
990,247.975
991,247.694
992,247.643
993,247.639
994,248.025
995,247.637
996,247.614
997,247.588
998,248.217
999,247.623
1000,247.601
1001,247.606
1002,247.634
1003,247.612
1004,248.415
1005,248.594
1006,247.553
1007,247.614
1008,247.617
1009,247.641
1010,247.631
1011,247.609
1012,247.617
1013,247.885
1014,247.614
1015,247.597
1016,247.595
1017,247.584
1018,247.731
1019,247.666
1020,247.601
1021,247.609
1022,247.654
1023,247.622
1024,247.964
1025,247.81
1026,247.835
1027,247.608
1028,247.606
1029,247.592
1030,247.619
1031,247.63
1032,247.616
1033,247.632
1034,247.615
1035,247.623
1036,247.581
1037,247.629
1038,247.642
1039,247.617
1040,249.004
1041,247.615
1042,247.617
1043,247.654
1044,247.605
1045,247.603
1046,247.566
1047,247.605
1048,247.624
1049,247.617
1050,247.623
1051,247.582
1052,247.581
1053,247.587
1054,248.053
1055,247.951
1056,247.618
1057,247.59
1058,247.978
1059,247.819
1060,247.622
1061,247.724
1062,247.589
1063,247.602
1064,247.604
1065,247.636
1066,247.679
1067,247.624
1068,247.583
1069,247.642
1070,247.699
1071,247.591
1072,247.828
1073,248.174
1074,247.619
1075,248.319
1076,247.637
1077,247.601
1078,247.628
1079,247.663
1080,247.706
1081,247.595
1082,247.669
1083,247.613
1084,247.606
1085,247.608
1086,247.633
1087,247.656
1088,249.453
1089,247.648
1090,247.628
1091,249.376
1092,247.613
1093,247.632
1094,247.616
1095,247.62
1096,247.739
1097,247.628
1098,247.687
1099,247.637
1100,247.626
1101,247.634
1102,247.69
1103,248.223
1104,247.58
1105,247.698
1106,247.631
1107,247.86
1108,249.143
1109,247.618
1110,247.625
1111,247.594
1112,247.627
1113,247.598
1114,247.625
1115,247.563
1116,247.584
1117,247.617
1118,247.611
1119,247.625
1120,247.651
1121,247.677
1122,247.884
1123,248.037
1124,247.598
1125,247.627
1126,248.087
1127,247.631
1128,247.629
1129,247.567
1130,247.601
1131,247.636
1132,247.642
1133,248.033
1134,247.926
1135,247.61
1136,247.963
1137,248.334
1138,247.65
1139,247.622
1140,247.638
1141,247.637
1142,248.633
1143,247.617
1144,247.617
1145,247.902
1146,247.646
1147,247.586
1148,247.6
1149,247.628
1150,247.603
1151,247.629
1152,247.688
1153,247.661
1154,247.631
1155,247.56
1156,248.282
1157,247.608
1158,248.181
1159,247.597
1160,247.583
1161,247.624
1162,247.609
1163,247.626
1164,247.642
1165,247.621
1166,247.639
1167,247.622
1168,247.604
1169,247.78
1170,248.276
1171,248.813
1172,247.603
1173,247.863
1174,247.632
1175,247.619
1176,247.624
1177,247.603
1178,247.606
1179,247.592
1180,247.61
1181,247.62
1182,247.619
1183,247.631
1184,247.645
1185,247.64
1186,247.621
1187,247.606
1188,248.568
1189,247.606
1190,248.703
1191,248.124
1192,247.951
1193,247.716
1194,251.184
1195,247.618
1196,247.735
1197,247.596
1198,248.012
1199,247.605
1200,247.677
1201,247.625
1202,247.745
1203,247.596
1204,247.582
1205,247.682
1206,248.23
1207,247.598
1208,247.664
1209,248.222
1210,247.614
1211,247.599
1212,247.892
1213,247.76
1214,247.611
1215,247.6
1216,247.629
1217,247.638
1218,247.646
1219,247.584
1220,248.55
1221,249.065
1222,247.606
1223,247.613
1224,247.652
1225,247.591
1226,247.565
1227,247.625
1228,247.663
1229,247.592
1230,247.972
1231,247.619
1232,247.64
1233,247.572
1234,247.609
1235,247.592
1236,247.671
1237,248.945
1238,247.707
1239,247.714
1240,247.611
1241,247.616
1242,247.617
1243,247.595
1244,247.831
1245,247.64
1246,247.602
1247,247.591
1248,247.626
1249,247.592
1250,247.586
1251,247.605
1252,247.854
1253,247.704
1254,247.646
1255,247.643
1256,247.592
1257,247.64
1258,247.898
1259,247.601
1260,247.627
1261,247.631
1262,247.618
1263,247.638
1264,247.622
1265,247.624
1266,247.618
1267,247.563
1268,247.589
1269,247.583
1270,248.076
1271,250.123
1272,247.634
1273,247.614
1274,247.948
1275,247.955
1276,247.634
1277,247.603
1278,247.585
1279,247.582
1280,247.617
1281,248.304
1282,247.604
1283,247.642
1284,247.603
1285,248.03
1286,247.671
1287,247.667
1288,247.583
1289,247.968
1290,247.612
1291,248.05
1292,248.033
1293,247.622
1294,247.603
1295,247.587
1296,247.658
1297,247.621
1298,247.706
1299,247.631
1300,247.583
1301,247.588
1302,247.932
1303,248.339
1304,248.549
1305,247.59
1306,248.11
1307,248.142
1308,247.589
1309,247.628
1310,247.602
1311,247.615
1312,247.575
1313,247.628
1314,247.645
1315,247.615
1316,247.613
1317,247.645
1318,247.907
1319,247.673
1320,247.622
1321,248.742
1322,247.625
1323,248.219
1324,247.859
1325,247.655
1326,247.786
1327,247.614
1328,247.614
1329,247.58
1330,248.208
1331,247.737
1332,247.639
1333,247.617
1334,247.64
1335,247.64
1336,248.058
1337,247.599
1338,247.619
1339,248.075
1340,247.677
1341,247.815
1342,248.081
1343,247.622
1344,247.809
1345,247.643
1346,247.597
1347,247.604
1348,247.572
1349,247.597
1350,247.95
1351,247.599
1352,247.604
1353,247.96
1354,248.157
1355,247.582
1356,247.6
1357,247.6
1358,247.634
1359,247.644
1360,247.6
1361,247.613
1362,247.618
1363,247.952
1364,247.554
1365,247.64
1366,247.621
1367,247.781
1368,247.609
1369,247.62
1370,248.082
1371,247.666
1372,247.608
1373,247.581
1374,247.643
1375,247.611
1376,247.624
1377,247.62
1378,248.055
1379,247.801
1380,247.594
1381,247.597
1382,247.602
1383,247.598
1384,247.649
1385,247.621
1386,247.617
1387,249.19
1388,248.388
1389,247.736
1390,247.596
1391,247.749
1392,247.611
1393,247.589
1394,247.631
1395,247.652
1396,248.114
1397,248.079
1398,247.599
1399,247.624
1400,247.598
1401,247.587
1402,247.623
1403,247.632
1404,249.508
1405,247.605
1406,247.86
1407,247.841
1408,247.597
1409,247.623
1410,247.62
1411,247.604
1412,247.615
1413,247.593
1414,247.73
1415,247.581
1416,247.618
1417,247.634
1418,247.618
1419,247.651
1420,247.622
1421,248.05
1422,248.445
1423,247.632
1424,247.707
1425,248.263
1426,247.589
1427,247.98
1428,247.621
1429,247.58
1430,247.638
1431,248.21
1432,247.611
1433,247.622
1434,247.636
1435,247.64
1436,247.598
1437,247.581
1438,248.291
1439,247.589
1440,247.822
1441,247.63
1442,247.647
1443,247.6
1444,247.609
1445,247.602
1446,249.455
1447,251.563
1448,250.649
1449,250.65
1450,251.181
1451,250.663
1452,251.214
1453,250.671
1454,251.176
1455,250.662
1456,251.324
1457,250.872
1458,250.662
1459,251.206
1460,250.674
1461,250.66
1462,250.697
1463,250.695
1464,250.953
1465,250.65
1466,250.68
1467,250.661
1468,250.749
1469,250.65
1470,250.798
1471,250.662
1472,251.606
1473,250.681
1474,250.671
1475,251.02
1476,250.665
1477,250.852
1478,250.642
1479,250.668
1480,250.717
1481,250.671
1482,250.689
1483,251.266
1484,250.785
1485,251.271
1486,250.824
1487,251.512
1488,250.773
1489,250.648
1490,250.946
1491,250.961
1492,250.643
1493,250.676
1494,250.663
1495,250.65
1496,251.389
1497,250.701
1498,250.657
1499,250.679
1500,250.66
1501,250.673
1502,250.909
1503,250.886
1504,250.671
1505,251.776
1506,250.661
1507,250.664
1508,250.661
1509,250.663
1510,251.259
1511,250.696
1512,250.661
1513,252.595
1514,250.668
1515,250.674
1516,251.112
1517,250.674
1518,250.613
1519,250.637
1520,251.559
1521,250.704
1522,250.723
1523,250.888
1524,250.57
1525,250.635
1526,250.66
1527,250.658
1528,250.638
1529,250.635
1530,250.66
1531,250.814
1532,250.649
1533,250.634
1534,250.663
1535,250.665
1536,250.642
1537,250.691
1538,250.653
1539,250.705
1540,250.996
1541,250.949
1542,250.651
1543,250.672
1544,250.681
1545,250.662
1546,250.681
1547,250.657
1548,250.669
1549,250.695
1550,250.649
1551,250.662
1552,250.706
1553,250.679
1554,251.102
1555,251.385
1556,250.67
1557,251.337
1558,250.642
1559,251.086
1560,250.673
1561,251.041
1562,250.672
1563,250.647
1564,250.669
1565,250.663
1566,250.794
1567,250.614
1568,250.658
1569,250.928
1570,252.029
1571,250.668
1572,250.666
1573,252.692
1574,250.649
1575,250.672
1576,250.683
1577,250.653
1578,250.662
1579,250.722
1580,251.368
1581,250.619
1582,250.668
1583,250.667
1584,250.688
1585,250.685
1586,250.655
1587,250.64
1588,250.653
1589,251.441
1590,250.913
1591,250.661
1592,250.842
1593,250.735
1594,250.629
1595,250.662
1596,250.697
1597,250.682
1598,250.696
1599,250.659
1600,250.654
1601,250.668
1602,250.629
1603,250.671
1604,250.639
1605,251.327
1606,250.672
1607,250.689
1608,250.651
1609,250.649
1610,250.642
1611,250.667
1612,250.691
1613,250.68
1614,250.662
1615,250.666
1616,250.672
1617,250.694
1618,251.066
1619,251.3
1620,252.096
1621,250.661
1622,251.284
1623,250.93
1624,250.67
1625,254.719
1626,250.701
1627,250.658
1628,250.627
1629,250.639
1630,250.642
1631,250.648
1632,250.678
1633,250.682
1634,250.648
1635,250.637
1636,250.907
1637,250.686
1638,250.879
1639,250.929
1640,250.643
1641,250.686
1642,250.668
1643,250.664
1644,250.635
1645,250.663
1646,250.663
1647,250.671
1648,250.625
1649,250.664
1650,250.688
1651,250.677
1652,251.14
1653,251.348
1654,250.658
1655,251.433
1656,250.773
1657,250.706
1658,250.676
1659,250.671
1660,250.658
1661,250.652
1662,250.683
1663,250.673
1664,250.666
1665,250.609
1666,250.996
1667,250.623
1668,250.67
1669,251.645
1670,250.655
1671,250.718
1672,250.69
1673,250.649
1674,251.438
1675,250.703
1676,250.631
1677,250.781
1678,250.986
1679,250.657
1680,250.676
1681,250.658
1682,250.665
1683,250.671
1684,250.7
1685,250.657
1686,250.722
1687,250.746
1688,250.699
1689,250.617
1690,250.841
1691,251.435
1692,250.68
1693,250.673
1694,250.68
1695,250.654
1696,250.672
1697,250.654
1698,250.666
1699,250.661
1700,250.633
1701,250.671
1702,250.682
1703,251.56
1704,250.681
1705,250.707
1706,250.717
1707,250.687
1708,250.67
1709,250.842
1710,250.695
1711,250.655
1712,250.651
1713,250.644
1714,247.619
1715,247.731
1716,247.623
1717,248.031
1718,247.609
1719,247.705
1720,247.624
1721,248.097
1722,247.607
1723,247.644
1724,247.823
1725,247.584
1726,247.627
1727,247.606
1728,247.621
1729,248.174
1730,247.546
1731,247.59
1732,247.655
1733,247.67
1734,247.604
1735,248.121
1736,247.622
1737,247.609
1738,247.755
1739,247.623
1740,247.784
1741,248.015
1742,248.445
1743,247.638
1744,247.603
1745,247.623
1746,247.611
1747,248.034
1748,247.615
1749,247.687
1750,247.608
1751,247.811
1752,247.994
1753,248.419
1754,247.844
1755,247.602
1756,248.102
1757,247.63
1758,247.613
1759,247.601
1760,247.779
1761,247.609
1762,247.597
1763,248.085
1764,247.603
1765,247.605
1766,247.581
1767,247.601
1768,247.664
1769,247.95
1770,247.62
1771,247.61
1772,247.979
1773,248.371
1774,247.682
1775,247.613
1776,247.621
1777,247.599
1778,247.599
1779,247.619
1780,247.609
1781,247.613
1782,247.657
1783,248.326
1784,247.594
1785,247.804
1786,247.631
1787,247.637
1788,247.64
1789,248.144
1790,247.914
1791,247.813
1792,247.593
1793,247.734
1794,247.607
1795,247.624
1796,247.618
1797,247.604
1798,247.719
1799,247.629
1800,247.741
1801,248.267
1802,247.618
1803,248.695
1804,247.626
1805,247.629
1806,248.205
1807,247.628
1808,248.654
1809,247.936
1810,247.629
1811,247.609
1812,247.61
1813,247.664
1814,247.622
1815,247.611
1816,247.618
1817,247.618
1818,247.597
1819,248.271
1820,247.622
1821,248.54
1822,247.626
1823,247.602
1824,247.672
1825,247.666
1826,247.566
1827,247.603
1828,247.624
1829,247.621
1830,247.682
1831,247.655
1832,247.804
1833,247.574
1834,247.646
1835,247.652
1836,248.455
1837,247.636
1838,247.788
1839,247.72
1840,247.647
1841,247.606
1842,247.592
1843,247.55
1844,248.358
1845,247.613
1846,247.615
1847,247.901
1848,247.594
1849,247.65
1850,247.631
1851,247.74
1852,247.607
1853,247.615
1854,247.655
1855,247.611
1856,247.911
1857,247.62
1858,247.581
1859,247.619
1860,247.623
1861,247.624
1862,247.574
1863,247.597
1864,247.647
1865,247.646
1866,247.716
1867,248.229
1868,247.763
1869,249.314
1870,247.605
1871,247.618
1872,247.622
1873,247.964
1874,247.688
1875,247.583
1876,247.626
1877,247.586
1878,247.858
1879,248.261
1880,247.563
1881,247.61
1882,247.832
1883,247.615
1884,247.639
1885,247.631
1886,247.604
1887,247.705
1888,248.304
1889,248.43
1890,248.004
1891,247.667
1892,247.888
1893,247.672
1894,247.622
1895,247.615
1896,247.623
1897,247.824
1898,247.642
1899,247.622
1900,247.652
1901,247.644
1902,248.285
1903,247.656
1904,248.161
1905,247.638
1906,247.724
1907,247.585
1908,247.658
1909,248.072
1910,247.636
1911,247.625
1912,247.623
1913,247.577
1914,247.638
1915,247.602
1916,247.601
1917,247.624
1918,247.636
1919,247.79
1920,247.59
1921,247.599
1922,248.809
1923,247.622
1924,247.638
1925,247.633
1926,247.625
1927,247.634
1928,247.599
1929,247.679
1930,247.613
1931,247.589
1932,247.602
1933,247.638
1934,248.256
1935,247.605
1936,247.655
1937,247.819
1938,248.263
1939,248.506
1940,247.639
1941,247.624
1942,247.791
1943,247.609
1944,247.622
1945,247.619
1946,248.246
1947,247.629
1948,247.607
1949,247.597
1950,247.622
1951,247.738
1952,248.903
1953,247.595
1954,247.599
1955,247.597
1956,247.629
1957,247.613
1958,247.592
1959,248.09
1960,247.6
1961,247.677
1962,247.623
1963,248.096
1964,247.627
1965,247.64
1966,247.951
1967,247.594
1968,247.596
1969,247.595
1970,247.601
1971,247.966
1972,248.378
1973,247.774
1974,247.691
1975,247.583
1976,247.63
1977,247.566
1978,247.584
1979,247.906
1980,247.604
1981,247.72
1982,247.591
1983,247.687
1984,247.628
1985,247.609
1986,247.584
1987,247.632
1988,247.597
1989,247.943
1990,247.588
1991,247.608
1992,247.616
1993,247.628
1994,247.609
1995,247.832
1996,247.623
1997,247.612
1998,247.581
1999,247.589
2000,247.616
2001,247.643
2002,248.969
2003,247.623
2004,247.6
2005,247.626
2006,247.649
2007,247.644
2008,247.518
2009,247.633
2010,247.607
2011,247.63
2012,247.605
2013,247.613
2014,247.586
2015,247.705
2016,247.618
2017,247.617
2018,247.621
2019,247.637
2020,248.331
2021,247.601
2022,247.62
2023,247.601
2024,247.644
2025,247.693
2026,247.59
2027,247.611
2028,247.593
2029,247.92
2030,247.563
2031,247.605
2032,247.78
2033,247.575
2034,247.693
2035,247.584
2036,247.622
2037,247.589
2038,247.648
2039,247.592
2040,247.589
2041,247.585
2042,247.598
2043,248.293
2044,247.599
2045,247.603
2046,247.614
2047,247.599
2048,247.633
2049,247.642
2050,247.584
2051,247.723
2052,248.425
2053,247.608
2054,247.566
2055,247.619
2056,247.632
2057,247.644
2058,247.576
2059,247.851
2060,247.718
2061,247.915
2062,247.606
2063,247.62
2064,247.6
2065,247.611
2066,247.621
2067,247.711
2068,247.982
2069,247.585
2070,247.59
2071,247.657
2072,248.0
2073,247.632
2074,247.637
2075,247.609
2076,247.613
2077,247.783
2078,247.598
2079,247.594
2080,247.629
2081,247.615
2082,247.581
2083,247.752
2084,248.046
2085,248.472
2086,247.605
2087,248.224
2088,247.703
2089,247.594
2090,247.606
2091,247.593
2092,247.624
2093,247.629
2094,247.595
2095,247.626
2096,247.609
2097,247.857
2098,247.578
2099,247.606
2100,247.618
2101,247.609
2102,247.593
2103,247.638
2104,247.619
2105,247.743
2106,247.627
2107,247.598
2108,247.588
2109,247.634
2110,247.644
2111,247.586
2112,247.645
2113,248.046
2114,247.681
2115,247.616
2116,247.816
2117,247.572
2118,247.626
2119,247.588
2120,248.043
2121,247.594
2122,248.06
2123,247.601
2124,247.909
2125,247.569
2126,247.595
2127,247.618
2128,247.652
2129,247.803
2130,247.848
2131,247.652
2132,247.633
2133,247.626
2134,247.662
2135,248.887
2136,247.605
2137,247.594
2138,248.37
2139,249.424
2140,247.86
2141,247.621
